creationTime,content_1,days,isMobile,nickname,productSize,referenceName,referenceTime,score,userClient,userLevel,userProvince,
2015/12/18 16:28,"""买了还没有安装，一直很信赖格力品牌，服务态度都特好，尤其是配送员将两个空调、两个室外机搬上没有电梯的五楼太辛苦了",16,FALSE,"""石***木""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""""","""PLUS会员[试用]""","""北京"""
2015/12/18 16:00,"""空调很喜欢，就是刚买了几天就便宜了150元心里很不爽",16,TRUE,"""紫***9""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""来自京东Android客户端""","""PLUS会员""",""""""
2017/2/22 22:59,"""昨天才下的单，今天收到还安装好了。超赞！",22,TRUE,"""雪***1""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""广东"""
2017/2/22 22:59,"""样子挺好看的，买来用的次数不多，加热挺快的，声音还可以，制冷暂时还没用到",22,TRUE,"""z***6""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""河北"""
2017/2/22 22:16,"""超赞，很好，像朋友推荐。",22,TRUE,"""j***o""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""山东"""
2017/2/22 22:07,"""安装，物流，产品本身都很给力，5",22,TRUE,"""j***q""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""浙江"""
2017/2/22 20:59,"""好空调，格力造。",20,TRUE,"""j***t""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2017/2/22 20:06,"""安装服务很好",20,TRUE,"""j***1""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""广东"""
2017/2/22 19:53,"""一天就到呢。安装师傅第2天就给安装呢",19,TRUE,"""j***7""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2017/2/22 19:33,"""送货很快，安装师傅很专业，挺好的",19,TRUE,"""l***g""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""广东"""
2017/2/22 19:07,"""值得信赖的品牌，买空调的首选。",19,TRUE,"""雪***巅""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""北京"""
2017/2/22 18:35,"""好，非常好！",18,TRUE,"""g***o""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""广东"""
2016/11/6 13:33,"""好",13,TRUE,"""j***1""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""PLUS会员""",""""""
2016/11/6 13:33,"""好",13,TRUE,"""j***9""","""大1匹""","""品圆变频挂机""",TRUE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""广东"""
2016/11/5 19:20,"""好",19,TRUE,"""J***y""","""大1匹""","""品圆变频挂机""",TRUE,5,0,"""来自京东Android客户端""","""钻石会员""","""四川"""
2016/11/5 18:35,"""好",18,TRUE,"""j***f""","""大1匹""","""品圆变频挂机""",TRUE,5,0,"""来自京东Android客户端""","""金牌会员""","""湖北"""
2016/12/3 19:20,"""双十一买的，买了三台，价格实惠，今天两位师傅很辛苦的装一上午，谢谢！",19,TRUE,"""苏***8""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""",""""""
2016/12/3 19:20,"""好",19,TRUE,"""k***g""","""大1匹""","""品圆变频挂机""",TRUE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""广东"""
2016/11/5 17:14,"""好",17,TRUE,"""百***3""","""大1匹""","""品圆变频挂机""",TRUE,5,0,"""来自京东Android客户端""","""银牌会员""","""江苏"""
2016/11/5 15:21,"""好",15,TRUE,"""j***e""","""大1匹""","""品圆变频挂机""",TRUE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2016/11/5 13:49,"""好",13,TRUE,"""d***7""","""大1匹""","""品圆变频挂机""",TRUE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""湖北"""
2016/11/4 20:59,"""好",20,TRUE,"""姚***o""","""大1匹""","""品圆变频挂机""",TRUE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2016/7/21 23:22,"""好方便快捷好方便快捷",23,TRUE,"""p***n""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""PLUS会员""","""广东"""
2016/7/21 23:16,"""很好，京东的服务给个五星，负责安装的师傅也很好",23,TRUE,"""p***s""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""广东"""
2016/7/21 23:16,"""不错挺炔的。。。。。。",23,TRUE,"""j***y""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""",""""""
2016/7/21 23:04,"""啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊",23,TRUE,"""j***e""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""PLUS会员""","""北京"""
2016/7/21 23:04,"""送货速度非常快,第二天就到货了,但是格力空调的安装太垃圾,12日购买,13日收到空调,然后开始预约安装,期间多次和京东客服及格力客服联系,就是迟迟不来安装,最恼火的就是18日之前多次联系,一次都没有收到过格力公司的电话或者信息,多次联系多次投诉,就是没有回音,一直都是单反面在联系,这个服务真的让人很无语,这还是新机安装,以后万一维修啥的更不知道会怎么样,很担忧啊!",23,FALSE,"""p***j""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""钻石会员""","""浙江"""
2016/7/21 23:04,"""看着还可以，也是刚用，要在看看",23,FALSE,"""HQ139*****177""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""银牌会员""","""广东"""
2016/7/21 23:00,"""送货安装都超快，服务也非常好，赞",23,TRUE,"""j***3""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""上海"""
2016/7/21 22:55,"""买回来今天才安装了，师傅搞到10点才搞好，相当的专业",22,TRUE,"""岁***9""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""广东"""
2016/7/21 22:54,"""好",22,FALSE,"""翱***汛""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""金牌会员""","""广东"""
2016/7/21 22:50,"""很好，安装师傅服务态度好",22,FALSE,"""E***E""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自微信购物""","""银牌会员""",""""""
2016/7/21 22:50,"""买回还没使用，格力产品值得信赖。",22,FALSE,"""jdzxgc""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,4,0,"""""","""金牌会员""","""广东"""
2016/3/5 10:53,"""不错",10,TRUE,"""j***c""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""",""""""
2016/3/5 10:00,"""两天就送到了，安装小哥服务很好，空调就试了下，不知道怎么样～我是一楼，安装没收费",10,TRUE,"""唧***z""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""河南"""
2016/3/5 9:45,"""好",9,TRUE,"""h***1""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""来自京东iPhone客户端""","""PLUS会员""",""""""
2016/3/5 9:04,"""安装速度很快， 原来是收了我的安装费。感觉效果不太好，。",9,FALSE,"""格力空调GREE""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,3,2,"""""","""注册会员""",""""""
2016/3/7 10:31,"""等待安装中，。。。。。。",10,TRUE,"""y***1""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""来自京东Android客户端""","""PLUS会员""","""广东"""
2016/3/4 23:35,"""对于他家的安装 不是特别开心",23,FALSE,"""l***i""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""""","""钻石会员""","""北京"""
2016/3/4 23:18,"""过年前买的，天冷的时候正好用上，才开始不怎么会用，要加上辅热才暖和！不知道制热和制冷哪个费电，反正我们家用了电费每月比不用多50----60元钱，声音倒是很小",23,TRUE,"""s***8""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""",""""""
2016/3/4 23:18,"""好好好好好好好好好好快",23,FALSE,"""1***1""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""""","""金牌会员""","""浙江"""
2016/3/4 22:29,"""超级好的，很划算，安装费也便宜过实体店，买了五台！！",22,TRUE,"""j***c""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2016/6/5 13:06,"""安装师傅服务非常好，很满意",13,TRUE,"""z***i""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2016/6/5 13:04,"""很好",13,TRUE,"""j***恩""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""广东"""
2016/6/5 13:03,"""比较满意.大品牌就是好.",13,FALSE,"""W***6""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""钻石会员""","""山东"""
2016/6/5 13:01,"""赶上有活动一下子买了俩空调，正好装在两个卧室里，头天拍的第二天一早就到货了，安装师傅中午过来安装的，因为是五楼收了高空作业费，材料费杂七杂八的快四百块钱，不过还是小划算的，比较满意！",13,TRUE,"""a***7""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""银牌会员""",""""""
2016/6/5 13:01,"""非常满意 送货快 安装快 服务好",13,TRUE,"""姑***白""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""山东"""
2016/6/5 12:57,"""感觉还不错！安装人员作业好熟练！",12,TRUE,"""流***香""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""安徽"""
2016/6/5 12:57,"""格力空调世界名牌！很好用",12,TRUE,"""0***店""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""企业会员""","""河北"""
2016/6/5 12:53,"""质量有保证！",12,TRUE,"""r***y""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""PLUS会员""","""广东"""
2016/6/5 12:50,"""服务超好，昨天送到的，今天就安装好了，收了外面的支架钱，没有收大家说的高空作业费，很合理",12,TRUE,"""购***啦""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""上海"""
2016/7/23 15:12,"""很不错，服务态度也很好，噪音低",15,TRUE,"""明***4""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""河北"""
2017/3/12 20:46,"""京东的物流就是快啊，当天下单，第二天就到了；格力空调的质量也是杠杠的，安装师傅也非常的热情，只是一个支架要80元的啊！",20,TRUE,"""流***8""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""江苏"""
2017/3/12 20:46,"""还可以。非常的安静，这点非常满意一起买了两台另外一台是奥克斯，相比较格力奥克斯的声音就是个马达，奥克斯吹出来的风也很干燥，毕竟一分钱一分货。奥克斯比格力要便宜1000呢，格力安装还收了我190大洋。奥克斯没收一毛钱。还是习惯好评。。。。。。抽空抽了很久这点要好评。。",20,TRUE,"""a***9""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""湖南"""
2017/1/10 23:47,"""来了2位师傅来安装，格力售后的师傅专业性就是不一样，就是相信格力这个品牌，17楼安装给师傅点个赞?。",23,TRUE,"""j***6""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""PLUS会员""","""广东"""
2017/1/5 21:31,"""相信品牌的力量，格力不愧是行业老大。制冷快，制热也还可凸，京东和格力服务比较到位。",21,TRUE,"""j***不""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""四川"""
2017/2/24 11:24,"""空调很漂亮，家人很满意。",11,FALSE,"""太***老""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""金牌会员""","""辽宁"""
2016/11/15 7:32,"""还可以。。。。。。。",7,TRUE,"""O***2""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""",""""""
2016/11/30 9:08,"""感谢繁昌格力客户服务中心技术员，艾小军，上岗证号S10000740001 正是因为他的热情服务，让我深深体会到格力品牌的价值所在。安装高效快捷，态度良好有求必应。还主动替顾客日后安装考虑，可谓细致入微。由此，我们信任了小军，更信任了格力。",9,TRUE,"""W***8""","""大1匹""","""品圆变频挂机""",FALSE,5,1,"""来自京东Android客户端""","""银牌会员""",""""""
2017/4/19 18:35,"""格力空调老品牌，质量过关，一如既往地支持格力、支持京东，安装师傅也及时，值得五星好评。",18,TRUE,"""嘉***缘""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""",""""""
2017/1/8 22:48,"""安装收高空作业费200一台，300封顶！加管90一米，两台空调收费共480！空调制热挺快，声音小。",22,TRUE,"""x***u""","""大1匹""","""品圆变频挂机""",FALSE,5,1,"""来自京东iPhone客户端""","""金牌会员""","""北京"""
2016/11/16 11:34,"""冬天制热效果比较满意，由于温度变高开起来甲醛会超标，所以开得也比较少。整体外观可以，包装也好咯。遥控器居然挺有份量，制冷要等到夏天才能测试了。安装师傅最赞，主动联系上门，重点是没有乱收费。信任格力才买了格力，虽然相同规格其他平台更便宜些，但是对比起来我相信一分钱一分货。",11,TRUE,"""a***r""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""",""""""
2017/1/24 20:47,"""格力大牌子空调，值得购买",20,TRUE,"""鑫***青""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""福建"""
2016/6/11 11:46,"""京东送货很准时，说几点就几点，真好不耽误事，还没有安装使用呢，应该没有问题的",11,TRUE,"""j***4""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""北京"""
2016/6/11 11:45,"""安装人员很专业，很给力",11,FALSE,"""y***8""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""钻石会员""","""广东"""
2016/6/11 11:41,"""家人很满意！",11,TRUE,"""1***p""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2016/6/11 11:38,"""很给力，值得购买",11,TRUE,"""j***a""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""广东"""
2016/6/11 11:36,"""送货挺快，还包安装，安装没有收一分钱，挺好。",11,TRUE,"""j***1""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""广东"""
2016/6/11 11:34,"""物流很快*,包装完好",11,TRUE,"""1***p""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""",""""""
2016/6/11 11:33,"""空调不错。安装人员态度很好很用心",11,TRUE,"""一***海""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""北京"""
2016/6/11 11:33,"""格力（GREE）大1匹 变频 品圆 冷暖 除甲醛壁挂式空调 KFR-26GW/(26592)FNhDa-A3",11,FALSE,"""s***8""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""钻石会员""","""辽宁"""
